application_is_guessed,bidirectional_mean_piat_ms,bidirectional_min_piat_ms,bidirectional_min_ps,bidirectional_stddev_ps,dst2src_mean_piat_ms,dst2src_min_piat_ms,dst2src_stddev_piat_ms,dst2src_stddev_ps,fe_ack_rate_imbalance,fe_bidirectional_piat_burstiness,fe_dst2src_ack_rate,fe_dst2src_fin_rate,fe_dst2src_piat_burstiness,fe_dst2src_psh_rate,fe_dst2src_syn_rate,fe_fin_rate_bi,fe_packets_per_ms_bi,fe_psh_rate_bi,fe_session_del_req_per_packet,fe_session_del_req_resp_imbalance,fe_session_del_resp_per_packet,fe_session_est_req_per_packet,fe_session_mod_req_per_packet,fe_session_mod_req_resp_imbalance,fe_session_mod_resp_per_packet,fe_session_rep_req_per_packet,fe_session_rep_req_resp_imbalance,fe_session_rep_resp_per_packet,fe_src2dst_fin_rate,fe_src2dst_min_over_mean_ps,fe_src2dst_piat_burstiness,fe_src2dst_psh_rate,fe_src2dst_rst_rate,fe_syn_rate_bi,ip_version,protocol,src2dst_duration_ms,src2dst_min_ps,src2dst_stddev_ps
0.002999214708522368,0.011017802582854128,0.013020632605600565,-0.08370458475646696,-0.03323547159878737,0.008887027114230608,-9.514520610017547e-05,-0.0004877089975135672,-0.033893374449440405,-0.15342663069405327,0.07494251992827881,-0.0023062612437310553,1.9035727849757235e-06,3.10285070112905e-05,0.00020467508585819694,2.0248863331430644e-05,-1.9838559840406373e-05,0.011712957614153644,-0.0005561003010366082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001497213233794479,0.0014860054211957,4.5806063072941135e-06,-1.3442960168625578e-05,-0.009653872435120019,-0.0004911056014576194,-0.00011428713532431387,-1.1474958488173164e-07,-0.009817346043128042,0.0,0.059531141345921364,-0.022427646116619654,-0.06194225501082521,-0.011177343590451139
0.0023684975237003463,0.002447294898878694,-0.012532188706485314,0.059452515445398334,0.03314010795481808,-0.012219371965174194,-0.0006941978219404756,0.007453759612304156,0.018527445923655208,0.1074321622165869,-0.07798826478391166,0.0015015089214187513,-5.70477170730047e-06,-1.039973379435685e-05,-0.00019498550529281226,-1.1433092430552477e-05,2.511288530332445e-05,-0.002951618176484943,0.0007335616367016295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655346571218753,-0.0009926242851850794,9.91684168453823e-07,2.0973929257563283e-05,0.004387838090639894,0.0006310448897815632,7.577192720023948e-05,2.7242966491036746e-07,0.01293899852519173,0.0,-0.07729179389905372,0.011728773433360842,0.0294715484803386,0.013422407694749715
0.01100208147072281,-0.011345748776420111,-0.0012318391500890404,0.014435938914392928,0.002322809397804287,0.004901389033599925,0.0006702070869407934,-0.006627339826490005,0.003932057772984212,0.00797794895089221,-0.000982082479589191,0.00014932803025064712,6.125484921096511e-06,-0.00012269251278389882,-3.259483394924485e-05,-4.4043508011113885e-06,-3.289920215607157e-06,-0.007530314759007411,-4.7637198603327656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003172723677525168,0.00019533915050471483,-2.3042548647410144e-06,-5.029136694195294e-06,-0.001632789226211904,-9.17907681061767e-05,1.780132870015026e-05,-4.1018877486607e-08,-0.0011154395704465055,0.0,0.016416568835504797,0.008217696119201085,0.017903049192794934,-0.004791416571927205
-0.007086526129597469,-0.00090097958593894,0.001971681843524051,0.0032442222330176912,-0.0006842914934569083,-0.0007211731728002962,6.334383048635385e-05,-0.0013424579299462413,0.004207600691294494,0.009864472429582783,0.00031257265125189676,0.00042080610185458555,-2.94224447117013e-06,4.402063343224093e-05,2.8705552801870275e-06,-1.8183187464572128e-06,-1.4994041765636963e-06,-0.0008923261783293851,-5.2476452703450394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.405607919209498e-05,-0.0002753683187130619,1.3974930126490145e-06,-1.0649513421979697e-06,0.0011632315932798367,-4.9000384712483345e-05,1.3860926158625914e-05,-2.7233118721103405e-08,-0.0008037905511105606,0.0,0.0005756891571247906,0.0005996884337466909,0.005645471329581694,6.85514598962139e-05
-0.006790664055081814,-0.0014969851689233852,-0.004015427641503143,0.0029429777883254577,-0.002735085643561354,-0.0008057112778652679,8.280753784187458e-05,0.0011492760082853846,0.004394440351892168,0.01077914346164435,0.0010950142927935171,0.0001881565353850599,1.4345905429599532e-06,4.7707406901624085e-05,1.2937959630937793e-05,-1.7424065254696437e-07,-1.7548825560986244e-06,0.0006427657565016211,-7.04540835432019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024402541828996414,-0.00032893521423655046,-5.87169280541747e-06,-1.507576533787786e-06,0.005482966440749581,-2.2752152920356064e-05,7.251047721448446e-07,-3.017458421796679e-08,-0.0011359813642793219,0.0,0.0007489520755415589,0.0011447217192214437,0.005034116725065504,0.001018268172665704
-0.002492609923714482,0.0002786195106742099,0.0027871384493248644,0.003628925778287089,0.0011919416772443047,-4.216013590931522e-05,-2.7014766252487607e-05,-0.00014552817692894452,0.0028318318465296566,0.017372911642382992,0.002620239388196332,4.6458020885690836e-05,-8.165580827252696e-07,1.0337882300016116e-05,7.097032256370374e-06,-2.418701621971832e-06,1.2698018127803426e-06,-0.0009814682411535345,-6.8931770760649376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2487808044176555e-05,-8.441720700618632e-05,1.206379950287564e-06,7.052542431351275e-08,0.00025262955734008786,2.3604219133506652e-05,6.128156598517411e-06,-5.9061914168902415e-08,-6.644232968181882e-05,0.0,1.9441294491554283e-05,0.0007367639196585365,0.0038880767882858115,0.0014595339149991227
