application_is_guessed,bidirectional_mean_piat_ms,bidirectional_min_piat_ms,bidirectional_min_ps,bidirectional_stddev_ps,dst2src_mean_piat_ms,dst2src_min_piat_ms,dst2src_stddev_piat_ms,dst2src_stddev_ps,fe_ack_rate_imbalance,fe_bidirectional_piat_burstiness,fe_dst2src_ack_rate,fe_dst2src_fin_rate,fe_dst2src_piat_burstiness,fe_dst2src_psh_rate,fe_dst2src_syn_rate,fe_fin_rate_bi,fe_packets_per_ms_bi,fe_psh_rate_bi,fe_session_del_req_per_packet,fe_session_del_req_resp_imbalance,fe_session_del_resp_per_packet,fe_session_est_req_per_packet,fe_session_mod_req_per_packet,fe_session_mod_req_resp_imbalance,fe_session_mod_resp_per_packet,fe_session_rep_req_per_packet,fe_session_rep_req_resp_imbalance,fe_session_rep_resp_per_packet,fe_src2dst_fin_rate,fe_src2dst_min_over_mean_ps,fe_src2dst_piat_burstiness,fe_src2dst_psh_rate,fe_src2dst_rst_rate,fe_syn_rate_bi,ip_version,protocol,src2dst_duration_ms,src2dst_min_ps,src2dst_stddev_ps
0.03576630594042528,0.0010731527967644716,0.00037720693275332195,-0.008468993710246512,0.5340781668110874,0.02317081535102002,-0.0011748749603118305,0.0023089541947203173,-0.0029265785283808165,-0.06527865168729995,0.003109139186064044,0.004636816596778642,-7.015679563920114e-07,0.0002083202145461407,0.00025674852941717785,6.128102540963901e-06,1.162216067325726e-06,0.006047914954168464,-0.00010031953454015965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3155870124964136e-05,0.00011363830949578142,7.141445364255586e-06,1.2807973793503767e-06,0.021752793614619535,-0.0003780321226388677,8.563718625481664e-06,-7.567235401747688e-07,0.024186341327731484,0.0,0.014153822958136776,-0.0218626063571511,-0.005253767769318082,0.028387105438326093
-0.029520131611193576,0.004498128592385418,0.0012942083969814389,-0.00034181009478038125,-0.5089513442910386,-0.020058189031069908,-0.00012774991121318043,0.008266739517296541,-0.01644743443983186,0.10706675434666033,0.001261201081090392,-0.0026715793300761586,2.7551965867727067e-06,-0.0003290497731030121,-0.00021380022168126,3.25881487298999e-07,-3.2962148122448245e-06,-0.061442331622544186,8.055896370922468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11762115872694e-05,-6.838583733755887e-05,2.0190682971544746e-06,2.6836072777226187e-06,-0.022319736697368375,0.00048567429473991397,-1.0235005728400496e-05,2.1017631728459378e-07,-0.016244810608759874,0.0,-0.00504463239762294,0.016407636209968095,0.004312710005719736,-0.01676815152413106
-0.0027585338029037496,-0.004206153701675986,-0.0001944910153935192,0.00552206312827441,-0.02741136869668884,0.0015089716716190076,0.0010184210973006572,-0.009921941371693412,0.005200521189636671,-0.021348643382070782,-0.0046474559945840765,-0.0017154959115308183,9.579053262237273e-07,0.00010486235915976424,-5.371412862978304e-05,-6.089580079208485e-06,1.0585494559936398e-06,0.05008850507950842,1.062510361000916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1606371496276423e-05,-2.337290956214778e-05,-3.6031127651118595e-06,-4.028785392362896e-06,0.0021989419423106755,3.7557585207380574e-05,-1.4883781777744174e-06,5.058500911609125e-07,-0.008970300281800203,0.0,-0.006422090971645931,0.0048295028375272145,-0.00042308591447713775,-0.007941070142114698
-0.0013692360827964548,-0.00013816616288650014,-0.001515484421140938,0.0021003794493747343,0.0005420528392508888,-0.0016647616195066153,3.037466552072565e-06,-0.0012673846926080656,0.005523074259515435,-0.008562956323742757,9.464759380222605e-05,2.6693579947167377e-05,-2.2091683885966056e-06,1.252697030344171e-05,1.640604653058383e-07,-3.0692952140996333e-07,5.913519616202496e-07,0.004558101796694942,5.773782109978608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.087790666206805e-06,-8.609688516597218e-06,1.1791997443261754e-06,-1.2049835177156684e-07,-0.000590105086911591,-1.5406533546841092e-05,1.968220287472994e-06,2.2695287498128997e-08,0.000426419134534033,0.0,-0.000971349540173599,5.355258253447164e-05,0.0003011176996981386,-0.0018077022103468092
-0.0017114104927576936,-0.001232225148128048,0.00028454989726188544,0.0007721218118354687,0.0011663341172386851,-0.0019167761226427896,0.00024078121633953943,0.0010346188977881248,0.00623250421847327,-0.006146714257170718,9.803817386091386e-05,-0.00021506646077072673,-1.8222467565822448e-07,1.2718829995872294e-06,1.0960821252668011e-05,-1.5892663841028454e-07,3.126887762968099e-07,-0.00012260846464722254,-2.640608162002633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5129519569591693e-05,-1.0953400697585467e-05,-7.1991454828233565e-06,1.4151794489236111e-07,-2.566927578446263e-05,-0.00012867631587458114,8.115966464632378e-07,1.1575663701210841e-08,0.0004429369359296783,0.0,-0.0013904730330445078,0.0005656631725458916,0.0007161620653156324,-0.0007065849580303424
-0.00040699613476587995,5.265497140399612e-06,-0.00024598817535295963,0.0004162385525923487,0.0005761591513494458,-0.001040060884915698,4.03850391602074e-05,-0.0004209863235142076,0.0024179139791142873,-0.005729787909399426,8.443057234575098e-05,-6.139188534564674e-05,-6.20634981671985e-07,2.0693822259652337e-06,-3.5795883673045757e-07,1.0060548967625121e-07,1.721583287829573e-07,0.0008704145160283822,6.0021565685032755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.094505406099136e-07,-2.3158577192024737e-06,4.625548803995354e-07,4.376400549039532e-08,-0.0010162137926337483,-1.1199496529740082e-06,3.802013158170463e-07,6.50100297558314e-09,0.00015941496462816495,0.0,-0.00032528211215855407,6.252951567238763e-06,0.0003468609987411065,-0.0011635949845784093
